source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-04,35.71648393981013,queue_request,1,express_basket,no_priority,9,card,REG-1,regular,0,no_priority,219.19370863408508,0,0,0,
Week-01-Day-04,63.84805641607818,queue_request,2,regular,no_priority,52,card,REG-2,regular,0,no_priority,212.3697736356043,0,0,0,
Week-01-Day-04,88.02277832428445,queue_request,3,family_cart,no_priority,72,cash,REG-3,regular,0,no_priority,661.4626014167674,0,0,0,
Week-01-Day-04,35.71648393981013,service_start,1,express_basket,no_priority,9,card,REG-1,regular,1,no_priority,219.19370863408508,64.86008246374385,0,1438,
Week-01-Day-04,100.57656640355398,service_end,1,express_basket,no_priority,9,card,REG-1,regular,1,no_priority,219.19370863408508,64.86008246374385,0,1438,
Week-01-Day-04,125.80075584206133,queue_request,4,weekly_planner,no_priority,36,cash,REG-1,regular,0,no_priority,439.43678081891903,0,0,0,
Week-01-Day-04,177.12429026126847,queue_request,5,deal_hunter,no_priority,20,card,REG-4,regular,0,no_priority,210.7013744699159,0,0,0,
Week-01-Day-04,216.73994634639894,queue_request,6,express_basket,no_priority,4,card,REG-5,regular,0,no_priority,543.6920527085256,0,0,0,
Week-01-Day-04,218.02843984280844,queue_request,7,family_cart,no_priority,83,card,REG-6,regular,0,no_priority,46.992378098041385,0,0,0,
Week-01-Day-04,63.84805641607818,service_start,2,regular,no_priority,52,card,REG-2,regular,1,no_priority,212.3697736356043,198.77901777161827,0,11011,
Week-01-Day-04,262.62707418769645,service_end,2,regular,no_priority,52,card,REG-2,regular,1,no_priority,212.3697736356043,198.77901777161827,0,11011,
Week-01-Day-04,125.80075584206133,service_start,4,weekly_planner,no_priority,36,cash,REG-1,regular,1,no_priority,439.43678081891903,138.20518319258377,0,11673,
Week-01-Day-04,264.0059390346451,service_end,4,weekly_planner,no_priority,36,cash,REG-1,regular,1,no_priority,439.43678081891903,138.20518319258377,0,11673,
Week-01-Day-04,216.73994634639894,service_start,6,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,543.6920527085256,58.96381459309761,0,1842,
Week-01-Day-04,275.70376093949653,service_end,6,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,543.6920527085256,58.96381459309761,0,1842,
Week-01-Day-04,177.12429026126847,service_start,5,deal_hunter,no_priority,20,card,REG-4,regular,1,no_priority,210.7013744699159,106.82498614645174,0,5212,
Week-01-Day-04,283.9492764077202,service_end,5,deal_hunter,no_priority,20,card,REG-4,regular,1,no_priority,210.7013744699159,106.82498614645174,0,5212,
Week-01-Day-04,88.02277832428445,service_start,3,family_cart,no_priority,72,cash,REG-3,regular,1,no_priority,661.4626014167674,263.965671159928,0,20568,
Week-01-Day-04,351.9884494842124,service_end,3,family_cart,no_priority,72,cash,REG-3,regular,1,no_priority,661.4626014167674,263.965671159928,0,20568,
Week-01-Day-04,355.5654880603943,queue_request,8,family_cart,no_priority,71,cash,REG-1,regular,0,no_priority,218.5142479569214,0,0,0,
Week-01-Day-04,384.57083947282445,queue_request,9,express_basket,no_priority,2,card,REG-2,regular,0,no_priority,9.522702948581204,0,0,0,
Week-01-Day-04,430.05135137166144,queue_request,10,express_basket,no_priority,4,card,REG-3,regular,0,no_priority,30.35284752539807,0,0,0,
Week-01-Day-04,384.57083947282445,service_start,9,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,9.522702948581204,68.66173347769373,0,303,
Week-01-Day-04,453.23257295051815,service_end,9,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,9.522702948581204,68.66173347769373,0,303,
Week-01-Day-04,430.05135137166144,service_start,10,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,30.35284752539807,56.65388509561413,0,2391,
Week-01-Day-04,486.70523646727554,service_end,10,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,30.35284752539807,56.65388509561413,0,2391,
Week-01-Day-04,493.4657257959261,queue_request,11,family_cart,no_priority,65,card,REG-2,regular,0,no_priority,1019.9918372690878,0,0,0,
Week-01-Day-04,218.02843984280844,service_start,7,family_cart,no_priority,83,card,REG-6,regular,1,no_priority,46.992378098041385,321.95015879867896,0,27049,
Week-01-Day-04,539.9785986414875,service_end,7,family_cart,no_priority,83,card,REG-6,regular,1,no_priority,46.992378098041385,321.95015879867896,0,27049,
Week-01-Day-04,355.5654880603943,service_start,8,family_cart,no_priority,71,cash,REG-1,regular,1,no_priority,218.5142479569214,249.01291505563734,0,16567,
Week-01-Day-04,604.5784031160316,service_end,8,family_cart,no_priority,71,cash,REG-1,regular,1,no_priority,218.5142479569214,249.01291505563734,0,16567,
Week-01-Day-04,619.8339885982496,queue_request,12,weekly_planner,no_priority,36,cash,REG-1,regular,0,no_priority,192.11505286097437,0,0,0,
Week-01-Day-04,686.669533484157,queue_request,13,express_basket,no_priority,11,card,REG-3,regular,0,no_priority,65.24409258868663,0,0,0,
Week-01-Day-04,693.6576624773843,queue_request,14,deal_hunter,no_priority,5,card,REG-4,regular,0,no_priority,34.93629016658766,0,0,0,
Week-01-Day-04,749.0388497399763,queue_request,15,family_cart,no_priority,59,cash,REG-5,regular,0,no_priority,2674.7399915656183,0,0,0,
Week-01-Day-04,755.1040174301961,queue_request,16,express_basket,no_priority,7,card,REG-6,regular,0,no_priority,61.68858865455193,0,0,0,
Week-01-Day-04,686.669533484157,service_start,13,express_basket,no_priority,11,card,REG-3,regular,1,no_priority,65.24409258868663,72.40321043792822,0,4016,
Week-01-Day-04,759.0727439220852,service_end,13,express_basket,no_priority,11,card,REG-3,regular,1,no_priority,65.24409258868663,72.40321043792822,0,4016,
Week-01-Day-04,693.6576624773843,service_start,14,deal_hunter,no_priority,5,card,REG-4,regular,1,no_priority,34.93629016658766,72.95930717094755,0,2202,
Week-01-Day-04,766.6169696483319,service_end,14,deal_hunter,no_priority,5,card,REG-4,regular,1,no_priority,34.93629016658766,72.95930717094755,0,2202,
Week-01-Day-04,755.1040174301961,service_start,16,express_basket,no_priority,7,card,REG-6,regular,1,no_priority,61.68858865455193,36.08187867027235,0,3421,
Week-01-Day-04,791.1858961004684,service_end,16,express_basket,no_priority,7,card,REG-6,regular,1,no_priority,61.68858865455193,36.08187867027235,0,3421,
Week-01-Day-04,619.8339885982496,service_start,12,weekly_planner,no_priority,36,cash,REG-1,regular,1,no_priority,192.11505286097437,202.84063765019377,0,10679,
Week-01-Day-04,822.6746262484434,service_end,12,weekly_planner,no_priority,36,cash,REG-1,regular,1,no_priority,192.11505286097437,202.84063765019377,0,10679,
Week-01-Day-04,928.2759530928342,queue_request,17,family_cart,no_priority,168,card,REG-1,regular,0,no_priority,471.7648180313949,0,0,0,
Week-01-Day-04,493.4657257959261,service_start,11,family_cart,no_priority,65,card,REG-2,regular,1,no_priority,1019.9918372690878,452.0133954898547,0,20709,
Week-01-Day-04,945.4791212857808,service_end,11,family_cart,no_priority,65,card,REG-2,regular,1,no_priority,1019.9918372690878,452.0133954898547,0,20709,
Week-01-Day-04,985.2836980159082,queue_request,18,deal_hunter,no_priority,4,cash,REG-2,regular,0,no_priority,73.71633211043616,0,0,0,
Week-01-Day-04,749.0388497399763,service_start,15,family_cart,no_priority,59,cash,REG-5,regular,1,no_priority,2674.7399915656183,256.6301627189831,0,22056,
Week-01-Day-04,1005.6690124589594,service_end,15,family_cart,no_priority,59,cash,REG-5,regular,1,no_priority,2674.7399915656183,256.6301627189831,0,22056,
Week-01-Day-04,1016.7176388359694,queue_request,19,express_basket,no_priority,13,card,REG-3,regular,0,no_priority,98.86607767615205,0,0,0,
Week-01-Day-04,985.2836980159082,service_start,18,deal_hunter,no_priority,4,cash,REG-2,regular,1,no_priority,73.71633211043616,51.896397280598705,0,1726,
Week-01-Day-04,1037.1800952965068,service_end,18,deal_hunter,no_priority,4,cash,REG-2,regular,1,no_priority,73.71633211043616,51.896397280598705,0,1726,
Week-01-Day-04,1057.425877666472,queue_request,20,express_basket,no_priority,21,cash,REG-2,regular,0,no_priority,67.37161995425629,0,0,0,
Week-01-Day-04,1016.7176388359694,service_start,19,express_basket,no_priority,13,card,REG-3,regular,1,no_priority,98.86607767615205,94.98993652277791,0,4037,
Week-01-Day-04,1111.7075753587474,service_end,19,express_basket,no_priority,13,card,REG-3,regular,1,no_priority,98.86607767615205,94.98993652277791,0,4037,
Week-01-Day-04,1114.0346765241848,queue_request,21,express_basket,no_priority,6,card,REG-3,regular,0,no_priority,325.10509044649143,0,0,0,
Week-01-Day-04,1129.02955771927,queue_request,22,express_basket,no_priority,11,card,REG-4,regular,0,no_priority,253.67455415093343,0,0,0,
Week-01-Day-04,1148.6296529291903,queue_request,23,express_basket,no_priority,8,card,REG-5,regular,0,no_priority,109.20909135213255,0,0,0,
Week-01-Day-04,1057.425877666472,service_start,20,express_basket,no_priority,21,cash,REG-2,regular,1,no_priority,67.37161995425629,108.95519626609776,0,7046,
Week-01-Day-04,1166.3810739325697,service_end,20,express_basket,no_priority,21,cash,REG-2,regular,1,no_priority,67.37161995425629,108.95519626609776,0,7046,
Week-01-Day-04,1148.6296529291903,service_start,23,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,109.20909135213255,39.518668488225856,0,2525,
Week-01-Day-04,1188.1483214174161,service_end,23,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,109.20909135213255,39.518668488225856,0,2525,
Week-01-Day-04,1114.0346765241848,service_start,21,express_basket,no_priority,6,card,REG-3,regular,1,no_priority,325.10509044649143,75.87675108386398,0,221,
Week-01-Day-04,1189.9114276080488,service_end,21,express_basket,no_priority,6,card,REG-3,regular,1,no_priority,325.10509044649143,75.87675108386398,0,221,
Week-01-Day-04,1129.02955771927,service_start,22,express_basket,no_priority,11,card,REG-4,regular,1,no_priority,253.67455415093343,81.10897632011739,0,3471,
Week-01-Day-04,1210.1385340393874,service_end,22,express_basket,no_priority,11,card,REG-4,regular,1,no_priority,253.67455415093343,81.10897632011739,0,3471,
Week-01-Day-04,1225.535320012641,queue_request,24,regular,no_priority,50,card,REG-2,regular,0,no_priority,448.18880696181776,0,0,0,
Week-01-Day-04,1299.20853848954,queue_request,25,regular,no_priority,7,card,REG-3,regular,0,no_priority,71.89374143237708,0,0,0,
Week-01-Day-04,1337.503110723701,queue_request,26,express_basket,no_priority,9,card,REG-4,regular,0,no_priority,410.8912233868563,0,0,0,
Week-01-Day-04,1337.503110723701,service_start,26,express_basket,no_priority,9,card,REG-4,regular,1,no_priority,410.8912233868563,40.09638811316091,0,1265,
Week-01-Day-04,1377.5994988368618,service_end,26,express_basket,no_priority,9,card,REG-4,regular,1,no_priority,410.8912233868563,40.09638811316091,0,1265,
Week-01-Day-04,1378.5425898900685,queue_request,27,express_basket,no_priority,7,card,REG-4,regular,0,no_priority,53.08082706982644,0,0,0,
Week-01-Day-04,1299.20853848954,service_start,25,regular,no_priority,7,card,REG-3,regular,1,no_priority,71.89374143237708,85.58833704854106,0,0,
Week-01-Day-04,1384.796875538081,service_end,25,regular,no_priority,7,card,REG-3,regular,1,no_priority,71.89374143237708,85.58833704854106,0,0,
Week-01-Day-04,1378.5425898900685,service_start,27,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,53.08082706982644,59.64306522297699,0,3272,
Week-01-Day-04,1438.1856551130454,service_end,27,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,53.08082706982644,59.64306522297699,0,3272,
Week-01-Day-04,1442.7481420023323,queue_request,28,express_basket,no_priority,11,card,REG-3,regular,0,no_priority,313.02631787518436,0,0,0,
Week-01-Day-04,1225.535320012641,service_start,24,regular,no_priority,50,card,REG-2,regular,1,no_priority,448.18880696181776,230.53483619674145,0,16778,
Week-01-Day-04,1456.0701562093825,service_end,24,regular,no_priority,50,card,REG-2,regular,1,no_priority,448.18880696181776,230.53483619674145,0,16778,
Week-01-Day-04,1475.244332212329,queue_request,29,express_basket,no_priority,7,card,REG-2,regular,0,no_priority,17.050930122308213,0,0,0,
Week-01-Day-04,1475.244332212329,service_start,29,express_basket,no_priority,7,card,REG-2,regular,1,no_priority,17.050930122308213,44.74674462028888,0,2784,
Week-01-Day-04,1519.9910768326179,service_end,29,express_basket,no_priority,7,card,REG-2,regular,1,no_priority,17.050930122308213,44.74674462028888,0,2784,
Week-01-Day-04,928.2759530928342,service_start,17,family_cart,no_priority,168,card,REG-1,regular,1,no_priority,471.7648180313949,598.0886976448821,0,49799,
Week-01-Day-04,1526.3646507377164,service_end,17,family_cart,no_priority,168,card,REG-1,regular,1,no_priority,471.7648180313949,598.0886976448821,0,49799,
Week-01-Day-04,1442.7481420023323,service_start,28,express_basket,no_priority,11,card,REG-3,regular,1,no_priority,313.02631787518436,97.67895821708392,0,1863,
Week-01-Day-04,1540.4271002194162,service_end,28,express_basket,no_priority,11,card,REG-3,regular,1,no_priority,313.02631787518436,97.67895821708392,0,1863,
Week-01-Day-04,1602.4521015367973,queue_request,30,deal_hunter,no_priority,3,cash,REG-1,regular,0,no_priority,454.84481119653145,0,0,0,
Week-01-Day-04,1620.883157240718,queue_request,31,family_cart,no_priority,116,cash,REG-2,regular,0,no_priority,1616.450864783982,0,0,0,
Week-01-Day-04,1655.1310817422345,queue_request,32,weekly_planner,no_priority,68,card,REG-3,regular,0,no_priority,258.33267817477747,0,0,0,
Week-01-Day-04,1602.4521015367973,service_start,30,deal_hunter,no_priority,3,cash,REG-1,regular,1,no_priority,454.84481119653145,55.73992790711003,0,203,
Week-01-Day-04,1658.1920294439074,service_end,30,deal_hunter,no_priority,3,cash,REG-1,regular,1,no_priority,454.84481119653145,55.73992790711003,0,203,
Week-01-Day-04,1685.7065893534746,queue_request,33,express_basket,no_priority,4,card,REG-1,regular,0,no_priority,457.66268860596796,0,0,0,
Week-01-Day-04,1685.7065893534746,service_start,33,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,457.66268860596796,40.25751795558013,0,623,
Week-01-Day-04,1725.9641073090547,service_end,33,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,457.66268860596796,40.25751795558013,0,623,
Week-01-Day-04,1727.2159168934268,queue_request,34,express_basket,no_priority,3,cash,REG-1,regular,0,no_priority,111.488305956132,0,0,0,
Week-01-Day-04,1779.7933871318746,queue_request,35,family_cart,no_priority,34,card,REG-4,regular,0,no_priority,211.84803890715474,0,0,0,
Week-01-Day-04,1727.2159168934268,service_start,34,express_basket,no_priority,3,cash,REG-1,regular,1,no_priority,111.488305956132,71.03032376765722,0,275,
Week-01-Day-04,1798.246240661084,service_end,34,express_basket,no_priority,3,cash,REG-1,regular,1,no_priority,111.488305956132,71.03032376765722,0,275,
Week-01-Day-04,1869.7339192898871,queue_request,36,express_basket,senior,3,card,REG-1,regular,0,senior,261.219686462648,0,0,0,
Week-01-Day-04,1898.7508489860556,queue_request,37,regular,no_priority,3,card,REG-5,regular,0,no_priority,1198.8454993784894,0,0,0,
Week-01-Day-04,1869.7339192898871,service_start,36,express_basket,senior,3,card,REG-1,regular,1,senior,261.219686462648,58.421115788739776,0,699,
Week-01-Day-04,1928.155035078627,service_end,36,express_basket,senior,3,card,REG-1,regular,1,senior,261.219686462648,58.421115788739776,0,699,
Week-01-Day-04,1655.1310817422345,service_start,32,weekly_planner,no_priority,68,card,REG-3,regular,1,no_priority,258.33267817477747,278.0651761972651,0,24349,
Week-01-Day-04,1933.1962579394997,service_end,32,weekly_planner,no_priority,68,card,REG-3,regular,1,no_priority,258.33267817477747,278.0651761972651,0,24349,
Week-01-Day-04,1898.7508489860556,service_start,37,regular,no_priority,3,card,REG-5,regular,1,no_priority,1198.8454993784894,35.46806640124725,0,0,
Week-01-Day-04,1934.2189153873028,service_end,37,regular,no_priority,3,card,REG-5,regular,1,no_priority,1198.8454993784894,35.46806640124725,0,0,
Week-01-Day-04,1981.8762847054968,queue_request,38,express_basket,no_priority,2,cash,REG-1,regular,0,no_priority,280.5526029976569,0,0,0,
Week-01-Day-04,1982.4382770447592,queue_request,39,self_checkout_fan,no_priority,2,card,REG-3,regular,0,no_priority,104.64800015104407,0,0,0,
Week-01-Day-04,1620.883157240718,service_start,31,family_cart,no_priority,116,cash,REG-2,regular,1,no_priority,1616.450864783982,388.48070403954756,0,34786,
Week-01-Day-04,2009.3638612802656,service_end,31,family_cart,no_priority,116,cash,REG-2,regular,1,no_priority,1616.450864783982,388.48070403954756,0,34786,
Week-01-Day-04,2016.4381154303446,queue_request,40,weekly_planner,senior,54,card,REG-2,regular,0,senior,132.01038999427163,0,0,0,
Week-01-Day-04,1779.7933871318746,service_start,35,family_cart,no_priority,34,card,REG-4,regular,1,no_priority,211.84803890715474,241.20517458651278,0,18322,
Week-01-Day-04,2020.9985617183875,service_end,35,family_cart,no_priority,34,card,REG-4,regular,1,no_priority,211.84803890715474,241.20517458651278,0,18322,
Week-01-Day-04,1981.8762847054968,service_start,38,express_basket,no_priority,2,cash,REG-1,regular,1,no_priority,280.5526029976569,39.55693402857573,0,2145,
Week-01-Day-04,2021.4332187340726,service_end,38,express_basket,no_priority,2,cash,REG-1,regular,1,no_priority,280.5526029976569,39.55693402857573,0,2145,
Week-01-Day-04,2031.1840887917824,queue_request,41,deal_hunter,no_priority,20,card,REG-1,regular,0,no_priority,284.9971982074816,0,0,0,
Week-01-Day-04,1982.4382770447592,service_start,39,self_checkout_fan,no_priority,2,card,REG-3,regular,1,no_priority,104.64800015104407,62.380105080614115,0,372,
Week-01-Day-04,2044.8183821253733,service_end,39,self_checkout_fan,no_priority,2,card,REG-3,regular,1,no_priority,104.64800015104407,62.380105080614115,0,372,
Week-01-Day-04,2016.4381154303446,service_start,40,weekly_planner,senior,54,card,REG-2,regular,1,senior,132.01038999427163,98.4543047334872,0,15141,
Week-01-Day-04,2114.892420163832,service_end,40,weekly_planner,senior,54,card,REG-2,regular,1,senior,132.01038999427163,98.4543047334872,0,15141,
Week-01-Day-04,2031.1840887917824,service_start,41,deal_hunter,no_priority,20,card,REG-1,regular,1,no_priority,284.9971982074816,100.41319613987378,0,3085,
Week-01-Day-04,2131.5972849316563,service_end,41,deal_hunter,no_priority,20,card,REG-1,regular,1,no_priority,284.9971982074816,100.41319613987378,0,3085,
Week-01-Day-04,2220.0644669993126,queue_request,42,weekly_planner,no_priority,33,cash,REG-1,regular,0,no_priority,645.2745537937811,0,0,0,
Week-01-Day-04,2298.0120124479326,queue_request,43,self_checkout_fan,no_priority,5,card,REG-2,regular,0,no_priority,441.2532758823157,0,0,0,
Week-01-Day-04,2317.2748025809597,queue_request,44,regular,no_priority,17,card,REG-3,regular,0,no_priority,300.41877154269275,0,0,0,
Week-01-Day-04,2322.6304033257584,queue_request,45,deal_hunter,no_priority,9,card,REG-4,regular,0,no_priority,603.3958665027066,0,0,0,
Week-01-Day-04,2298.0120124479326,service_start,43,self_checkout_fan,no_priority,5,card,REG-2,regular,1,no_priority,441.2532758823157,40.55934947906237,0,1213,
Week-01-Day-04,2338.571361926995,service_end,43,self_checkout_fan,no_priority,5,card,REG-2,regular,1,no_priority,441.2532758823157,40.55934947906237,0,1213,
Week-01-Day-04,2339.6576890560464,queue_request,46,regular,no_priority,42,card,REG-2,regular,0,no_priority,350.9202780624671,0,0,0,
Week-01-Day-04,2322.6304033257584,service_start,45,deal_hunter,no_priority,9,card,REG-4,regular,1,no_priority,603.3958665027066,49.2076518422324,0,2138,
Week-01-Day-04,2371.8380551679907,service_end,45,deal_hunter,no_priority,9,card,REG-4,regular,1,no_priority,603.3958665027066,49.2076518422324,0,2138,
Week-01-Day-04,2427.628659519516,queue_request,47,family_cart,no_priority,60,cash,REG-4,regular,0,no_priority,659.9734679758336,0,0,0,
Week-01-Day-04,2428.063585259937,queue_request,48,express_basket,no_priority,4,card,REG-5,regular,0,no_priority,158.31267400562604,0,0,0,
Week-01-Day-04,2317.2748025809597,service_start,44,regular,no_priority,17,card,REG-3,regular,1,no_priority,300.41877154269275,114.71048340518506,0,6926,
Week-01-Day-04,2431.985285986145,service_end,44,regular,no_priority,17,card,REG-3,regular,1,no_priority,300.41877154269275,114.71048340518506,0,6926,
Week-01-Day-04,2428.063585259937,service_start,48,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,158.31267400562604,83.59023264555735,0,2155,
Week-01-Day-04,2511.6538179054946,service_end,48,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,158.31267400562604,83.59023264555735,0,2155,
Week-01-Day-04,2339.6576890560464,service_start,46,regular,no_priority,42,card,REG-2,regular,1,no_priority,350.9202780624671,206.29362161719922,0,16481,
Week-01-Day-04,2545.9513106732456,service_end,46,regular,no_priority,42,card,REG-2,regular,1,no_priority,350.9202780624671,206.29362161719922,0,16481,
Week-01-Day-04,2579.233973838269,queue_request,49,express_basket,no_priority,1,card,REG-2,regular,0,no_priority,484.81157454144005,0,0,0,
Week-01-Day-04,2579.233973838269,service_start,49,express_basket,no_priority,1,card,REG-2,regular,1,no_priority,484.81157454144005,53.154544899160506,0,450,
Week-01-Day-04,2632.3885187374294,service_end,49,express_basket,no_priority,1,card,REG-2,regular,1,no_priority,484.81157454144005,53.154544899160506,0,450,
Week-01-Day-04,2636.317764705367,queue_request,50,express_basket,no_priority,10,cash,REG-2,regular,0,no_priority,229.3358246960113,0,0,0,
Week-01-Day-04,2648.1320772825056,queue_request,51,deal_hunter,no_priority,15,cash,REG-3,regular,0,no_priority,291.0036148135505,0,0,0,
Week-01-Day-04,2648.1320772825056,service_start,51,deal_hunter,no_priority,15,cash,REG-3,regular,1,no_priority,291.0036148135505,64.24626693852724,0,4314,
Week-01-Day-04,2712.378344221033,service_end,51,deal_hunter,no_priority,15,cash,REG-3,regular,1,no_priority,291.0036148135505,64.24626693852724,0,4314,
Week-01-Day-04,2636.317764705367,service_start,50,express_basket,no_priority,10,cash,REG-2,regular,1,no_priority,229.3358246960113,89.09690691230185,0,4593,
Week-01-Day-04,2725.4146716176692,service_end,50,express_basket,no_priority,10,cash,REG-2,regular,1,no_priority,229.3358246960113,89.09690691230185,0,4593,
Week-01-Day-04,2732.900565039912,queue_request,52,self_checkout_fan,no_priority,5,card,REG-2,regular,0,no_priority,100.80828107144565,0,0,0,
Week-01-Day-04,2735.6477379342505,queue_request,53,self_checkout_fan,no_priority,19,card,REG-3,regular,0,no_priority,840.7884265338183,0,0,0,
Week-01-Day-04,2739.131052404806,queue_request,54,family_cart,reduced_mobility,30,cash,REG-5,regular,0,reduced_mobility,700.167497897867,0,0,0,
Week-01-Day-04,2427.628659519516,service_start,47,family_cart,no_priority,60,cash,REG-4,regular,1,no_priority,659.9734679758336,328.88416213970754,0,13578,
Week-01-Day-04,2756.512821659224,service_end,47,family_cart,no_priority,60,cash,REG-4,regular,1,no_priority,659.9734679758336,328.88416213970754,0,13578,
Week-01-Day-04,2777.369020913069,queue_request,55,express_basket,no_priority,7,card,REG-4,regular,0,no_priority,150.24818901240968,0,0,0,
Week-01-Day-04,2814.832680981617,queue_request,56,regular,no_priority,68,card,REG-6,regular,0,no_priority,720.4115223529818,0,0,0,
Week-01-Day-04,2732.900565039912,service_start,52,self_checkout_fan,no_priority,5,card,REG-2,regular,1,no_priority,100.80828107144565,88.60989982422186,0,0,
Week-01-Day-04,2821.510464864134,service_end,52,self_checkout_fan,no_priority,5,card,REG-2,regular,1,no_priority,100.80828107144565,88.60989982422186,0,0,
Week-01-Day-04,2777.369020913069,service_start,55,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,150.24818901240968,48.163478810750675,0,2729,
Week-01-Day-04,2825.53249972382,service_end,55,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,150.24818901240968,48.163478810750675,0,2729,
Week-01-Day-04,2735.6477379342505,service_start,53,self_checkout_fan,no_priority,19,card,REG-3,regular,1,no_priority,840.7884265338183,128.29009560168544,0,7214,
Week-01-Day-04,2863.937833535936,service_end,53,self_checkout_fan,no_priority,19,card,REG-3,regular,1,no_priority,840.7884265338183,128.29009560168544,0,7214,
Week-01-Day-04,2220.0644669993126,service_start,42,weekly_planner,no_priority,33,cash,REG-1,regular,1,no_priority,645.2745537937811,673.8858081884259,0,10084,
Week-01-Day-04,2893.9502751877385,service_end,42,weekly_planner,no_priority,33,cash,REG-1,regular,1,no_priority,645.2745537937811,673.8858081884259,0,10084,
Week-01-Day-04,2927.0861461407367,queue_request,57,express_basket,no_priority,7,card,REG-1,regular,0,no_priority,174.10028067856805,0,0,0,
Week-01-Day-04,2739.131052404806,service_start,54,family_cart,reduced_mobility,30,cash,REG-5,regular,1,reduced_mobility,700.167497897867,198.0861576928078,0,8988,
Week-01-Day-04,2937.2172100976136,service_end,54,family_cart,reduced_mobility,30,cash,REG-5,regular,1,reduced_mobility,700.167497897867,198.0861576928078,0,8988,
Week-01-Day-04,2927.0861461407367,service_start,57,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,174.10028067856805,49.28240356292697,0,1096,
Week-01-Day-04,2976.3685497036636,service_end,57,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,174.10028067856805,49.28240356292697,0,1096,
Week-01-Day-04,3043.194512356433,queue_request,58,express_basket,no_priority,3,card,REG-1,regular,0,no_priority,26.0159478329957,0,0,0,
Week-01-Day-04,3043.194512356433,service_start,58,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,26.0159478329957,3.28854293880343,0,1339,
Week-01-Day-04,3046.483055295236,service_end,58,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,26.0159478329957,3.28854293880343,0,1339,
Week-01-Day-04,3074.3836011394487,queue_request,59,express_basket,no_priority,5,card,REG-1,regular,0,no_priority,750.8086270872602,0,0,0,
Week-01-Day-04,3114.954609149874,queue_request,60,deal_hunter,no_priority,14,card,REG-2,regular,0,no_priority,253.13779721468555,0,0,0,
Week-01-Day-04,3074.3836011394487,service_start,59,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,750.8086270872602,50.59921527381101,0,1235,
Week-01-Day-04,3124.9828164132596,service_end,59,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,750.8086270872602,50.59921527381101,0,1235,
Week-01-Day-04,3134.6841591031007,queue_request,61,express_basket,no_priority,21,card,REG-1,regular,0,no_priority,276.4471046152916,0,0,0,
Week-01-Day-04,3143.613007545664,queue_request,62,express_basket,no_priority,7,card,REG-3,regular,0,no_priority,54.19989286772971,0,0,0,
Week-01-Day-04,3143.6885991444506,queue_request,63,express_basket,no_priority,5,card,REG-4,regular,0,no_priority,301.5653436436043,0,0,0,
Week-01-Day-04,2814.832680981617,service_start,56,regular,no_priority,68,card,REG-6,regular,1,no_priority,720.4115223529818,331.27544741808873,0,19605,
Week-01-Day-04,3146.108128399706,service_end,56,regular,no_priority,68,card,REG-6,regular,1,no_priority,720.4115223529818,331.27544741808873,0,19605,
Week-01-Day-04,3143.6885991444506,service_start,63,express_basket,no_priority,5,card,REG-4,regular,1,no_priority,301.5653436436043,41.63788104256372,0,1529,
Week-01-Day-04,3185.326480187014,service_end,63,express_basket,no_priority,5,card,REG-4,regular,1,no_priority,301.5653436436043,41.63788104256372,0,1529,
Week-01-Day-04,3143.613007545664,service_start,62,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,54.19989286772971,69.71992163511031,0,3676,
Week-01-Day-04,3213.3329291807745,service_end,62,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,54.19989286772971,69.71992163511031,0,3676,
Week-01-Day-04,3114.954609149874,service_start,60,deal_hunter,no_priority,14,card,REG-2,regular,1,no_priority,253.13779721468555,122.9689950207339,0,3228,
Week-01-Day-04,3237.923604170608,service_end,60,deal_hunter,no_priority,14,card,REG-2,regular,1,no_priority,253.13779721468555,122.9689950207339,0,3228,
Week-01-Day-04,3134.6841591031007,service_start,61,express_basket,no_priority,21,card,REG-1,regular,1,no_priority,276.4471046152916,129.09883611030222,0,5991,
